"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"YP_003046992.1",0.088709113064904,0.131652883112631,0.165453601061477,0.231291624137808,0.205375211735591,0.334556264731683,0.0788839055052783,0.0850158562742041,0.205631273842006
"YP_003046251.1",0.163855279410266,0.358790074749049,0.0953050046827018,0.0836441478461313,0.0751727505336761,0.0934787095559178,0.112724157775119,0.0984672473036659,0.0745045630663584
"YP_003044351.1",0.0743473805888516,0.0846465275480864,0.119066472688785,0.118623458840494,0.0766376816325223,0.162693299589623,0.19474617491715,0.169281461848085,0.104037230570781
"YP_003045960.1",0.300233091029747,0.261348944290736,0.397134065644511,0.285695045529493,0.332000943271617,0.352927727832323,0.209098357322124,0.290117673400503,0.228484113369971
"YP_003046891.1",0.0360720098846239,0.0841104534045323,0.0756877132040232,0.0628084750029957,0.155710660237274,0.0524903282847175,0.109040153035798,0.0276033777596651,0.0729526144928593
"YP_003046926.1",0.135250020772183,0.127797428599354,0.437947602709412,0.375790132856559,0.308560809144309,0.355551488686544,0.104219311296455,0.365547819737167,0.269949525810916
"YP_003044113.1",0.180128853522991,0.0847347589853998,0.067630138342805,0.0568861448624281,0.10021470301926,0.0971044615635271,0.0636760355546359,0.254220440051653,0.322438430463174
"YP_003046626.1",0.490282379172465,0.335520036381627,0.399241748546333,0.101857610731567,0.194027515297301,0.286172923621108,0.139913841912931,0.139651229558376,0.052889836493311
"YP_003047413.1",0.163150672237334,0.235684695000196,0.524200557914868,0.710647699020639,0.0318932776721366,0.0423190270207437,0.0427510230825347,0.078960980678907,0.0906639508237098
"YP_003044330.1",0.316835164248258,0.33564790345593,0.122497958856572,0.39418937837045,0.280280800615592,0.218264938522659,0.240478634475607,0.210228866601255,0.233400034810346
"YP_003047197.1",0.686467472167086,0.0902496793040853,0.589712470545398,0.379766155399686,0.745199485008325,0.167104163628098,0.197107926582813,0.378338776797419,0.335305791637727
"YP_003047411.1",0.0362214288701267,0.0274177719931594,0.0416400899409319,0.0233133345220591,0.034354471880828,0.0535080065403278,0.183332247581333,0.212434474919517,0.0982276247783851
"YP_003045553.1",0.191855556530753,0.291183752669557,0.45384580751028,0.341119695850197,0.438971673573266,0.575458506699224,0.401928382697672,0.591106756001285,0.998351003296932
"YP_003047195.1",0.147475887624112,0.0757460446504038,0.0445089228950824,0.0950816622260721,0.144464032270855,0.107610474201769,0.416321600788433,0.114844181896293,0.118668335356177
"YP_003045046.1",0.386725864209066,0.171354513707194,0.402283390162636,0.31248201911297,0.405978507180914,0.0736918000338125,0.136586650977349,0.156359861890245,0.238372384270726
"YP_003044645.1",0.181200334490002,0.00817861596719383,0.0354654804323549,0.0779758290428516,0.139839804384062,0.179502875374285,0.264222512059587,0.231554087925431,0.178403007136585
"YP_003045649.1",0.430953672675489,0.502906881886853,0.0105932053319669,0.205220658893887,0.177020886894311,0.198698836664733,0.230691571862109,0.0920251032333838,0.146747067850984
"YP_003047407.1",0.246750198148487,0.206161443421135,0.231414698400336,0.887164905884388,1.6034601913519,0.838151086460913,0.34480628687765,0.742940747059839,0.0880991146509326
"YP_003045044.1",0.29134282558008,0.024585189692912,0.105322217340298,0.0551113132848452,0.058644875297268,0.04375700010981,0.0285550004310695,0.0664491702917947,0.112593809325363
"YP_003043397.1",0.115985942395449,0.145456801141778,0.292904887609973,0.224438535732756,0.264003250799143,0.191697954779924,0.103614622278121,0.0471494848088734,0.0748845083241066
"YP_003044562.1",0.1201409548841,0.071517260170197,0.145535348371822,0.0513490071271811,0.185162730985955,0.0541641562772642,0.100502574569295,0.0543245502771764,0.153699701496687
"YP_003043702.1",0.16954473668024,0.156233724728504,0.113077484139468,0.106858758858357,0.146687836076799,0.199390459722942,0.106257207590579,0.152890893708029,0.0588069966027842
"YP_003044275.1",0.0860582254377784,0.338390026608198,0.41210430179108,0.452510152493461,0.560694542775061,0.0753944807876146,0.0503692803162169,0.729599340029144,0.641047625591223
"YP_003046379.1",0.158844389717772,0.162417643959528,0.253611645327978,0.128779032333127,0.213171282669428,0.103703236784818,0.124870967542152,0.183275134407235,0.349227601065949
"YP_003046159.1",0.441018137983984,0.276919557947607,0.492892352117098,0.59317099813541,0.467584546225253,0.24157240919772,0.0557076323897114,0.520313797170575,0.488719116857098
"YP_003045113.1",1.24860272825672,1.22149537446315,0.858667812783649,1.23629237335194,1.48588179248754,1.42672643682249,1.07091787446093,1.01150446641242,1.73205080756888
"YP_003045656.1",0.231922084752151,0.0634306423395201,0.282146444621152,0.187953509569231,0.463659653633303,0.3291571236586,0.0382514118754804,0.361036533178251,0.173390876748301
"YP_003047278.1",0.320245158982333,0.143625870762763,0.100489067433629,0.137455021940524,0.155723059986155,0.183953512884351,0.163134003032784,0.171230300161163,0.114993683660535
"YP_003045608.1",0.214687523150618,0.128713074789476,0.218430249029018,0.095209528129714,0.0392855201602811,0.0658427676537604,0.0663628701168536,0.064586049406683,0.256167955504339
"YP_003043315.1",1.65034778161311,1.59207383215058,1.73205080756888,1.72244208240834,1.36604405979579,1.26966308960443,0.953024253359259,1.20565741085624,1.21925936890101
"YP_003047422.1",0.633174393561597,0.460088153974082,0.814050974292294,0.914653697340015,0.760726391564528,0.388977515495448,0.116801331830414,0.285436724224551,0.131668085965764
"YP_003043460.1",0.457653226623962,0.308202901181014,0.751357317308882,0.402165747624165,0.203624667268617,0.177216750516558,0.069981309490982,0.464031989653061,0.747214686951238
"YP_003045890.1",0,0,0.0480346428598892,0,0.196093831637574,0.282776978337547,0.294192641994897,0.304751413610895,0.333654546858035
"YP_003046397.1",0.0340410305740456,0.018672680643477,0,0.0187257625804949,0.0297331404473691,0.431551317420744,0.570805562304081,0.53786610380689,0.510444909639479
"YP_003043961.1",0.279938240884787,0.303241730173741,0.425870860090762,0.193119946958104,0.134814894565945,0.0466073355928383,0.0476659826610331,0,0
"YP_003043466.1",0.0886660519664097,0.206273244047254,0.109684831167383,0.315060022146177,0.068395754985427,0.114248739554976,0.288363625300198,0.088965376534921,0.161670650361993
"YP_003047409.1",0.110711045348965,0.305682970885176,0.399302072227111,0.1320950188829,0.149479911296052,0.0693054889078226,0.174945830560894,0.0369005992021577,0.1049312443357
"YP_003045562.1",0.345723266093185,0.178181051765608,0.17120996217386,0.37938046271941,0.302175163025235,0.402968857885159,0.50484553855039,0.252660487418068,0.0577038668897244
"YP_003047426.1",0.276452574048034,0.0948283440961939,0.123422848320443,0.335283295679186,0.164301359554196,0.166256229398139,0.18644422126479,0.357891672988445,0.309161225663978
"YP_003045139.1",0.325632977835684,0.116993307223288,0.331102156182181,0.329117989247089,0.302010584152186,0.0682349701193802,0.0662721714224216,0.136218436662621,0.31008284845316
"YP_003044400.1",0.608928901569643,0.236018099953436,0.391649509739216,0.254773263706181,0.277056892304646,0.111812594309057,0.033665441957931,0.0223286890753007,0.116964875747496
"YP_003044679.1",0.0716125044355396,0.0378403194528239,0.0412130201660094,0.0365730587537079,0.0358554573213381,0.139338574314637,0.591879930332413,0.293648317041207,0.360057602121393
"YP_003046560.1",0.303195169732332,0.260383671460547,0.290197159611427,0.202481839883258,0.25411294175612,0.315268584427963,0.259899383626575,0.161636393156055,0.175177228874394
"YP_003045197.1",0.570626055920964,0.645054864344468,0.541723612039776,1.07551173808497,0.43662101638965,0.813003391313851,0.59719146625056,0.351858312189152,0.270512437989839
"YP_003043943.1",0.373307859163806,0.143562484173101,0.197445007301078,0.0659929494702417,0.284064257257928,0.178101849940755,0.167392469628056,0.108840402641146,0.256383363021878
"YP_003046385.1",0.373206063760926,0.101586007211937,0.237852216554371,0.172282426243996,0.128493441661897,0.133640804240231,0.118891854552546,0.128450021463172,0.12122085264666
"YP_003043757.1",0.205769731721307,0.216602780742958,0.398387467581135,0.974122328715735,0.50052247849547,0,0,0,0
"YP_003045306.1",0.274590946569912,0.154289917175323,0.0595256447647561,0.208076978129887,0.174458847282526,0.141362511433101,0.138430754510794,0.0520374485557324,0.216531072142274
"YP_003045403.1",0.111351847787143,0.0573093735828401,0.0811600397572993,0.116606711847467,0.165089784981966,0.269930363670521,0.233347179752975,0.162849867638028,0.170238168813918
"YP_003047187.1",0.306125611220731,0.463593487605736,0.260110333770633,0.166736677210124,0.0759291948865069,0.0523919464419016,0.059263362181537,1.03977982522323,0.229890483576978
"YP_003046393.1",0.236003501152858,0.293781437336619,0.207395227062618,0.23599475962125,0.209452717013996,0.288442082393416,0.207317902345092,0.220018401602947,0.336656133137679
"YP_003046675.1",0.187783512689892,0.200642351294888,0.16611924259323,0.175309535180287,0.0782641416750044,0.223250865907594,0.123863284172166,0.174345539959937,0.167588945462882
"YP_003043773.1",0.193082168303601,0.0928552078420946,0.0968316208475707,0.180637075075025,0.839312564825265,0.331149850323198,0.258179921504775,0.26491449739836,0.467120663903968
"YP_003043462.1",0.0925051966103634,0.161800913057279,0.55670798232598,0.483826457827759,0.443693185071908,0.162519673564281,0.0457459517675212,0.178069391109489,0.0513381204717342
"YP_003046391.1",0.159840628967044,0.32934372373234,0.377692969469122,0.261036974448924,0.147976508006922,0.474364407541915,0.229151047821582,0.137963502534905,0.438959469595232
"YP_003047210.1",0.228350629037443,0.251796366292239,0.272860029991127,0.448742741725736,0.444703195474231,0.385103923205762,0.140833034342383,0.328323228887403,0.324191594632527
"YP_003044799.1",1.22410154935811,0.92277904735398,1.30786050280914,1.15179242130641,0.814155594672394,0.16912814528074,0.192662847909343,0.483023402598131,0.228998112075353
"YP_003044284.1",0.104403181605787,0.0291449108877194,0.179068313783425,0.26801249723142,0.210588105681314,0.178640088056624,0.0467627400725564,0.33374758420702,0.260338122130734
"YP_003047059.1",0.156211402082926,0.0646716329095169,0.0281190674944076,0.0360229725144111,0.0836726399339772,0.242021475697846,0.321759506485932,0.149832359061018,0.157504898019323
"YP_003046534.1",0.550771533696014,0.345914536858385,0.313270542095882,0.523575526799234,0.520427801776116,1.36575594694105,0.290148971246718,1.37862917744847,0.446761651977477
"YP_003047028.1",0.108056591906322,0.0809548358708208,0.469558810570949,0.417778176051516,0.50859600222839,0.297915373514145,0.19997961851089,0.131778462420354,0.259350645827108
"YP_003043579.1",0.553102213555028,0.511470410460476,0.389960049933589,0.120825197275547,0.445705851866349,0.194305819863126,0.40901671620012,0.161269778415748,0.169357941228992
"YP_003043593.1",0.155916476572635,0.0542091412739197,0.095888870612534,0.196938495977256,0.225985719489909,0.201339258757151,0.448434985890886,0.203686409589239,0.367769141914317
"YP_003047026.1",0.267766403201219,0.0725394203806793,0.132648016270926,0.118135703802416,0.216876969604884,0.178552935087597,0.253107573668387,0.159946913248057,0.239336439923609
"YP_003047199.1",0.464999511893763,0.271474452794845,0.599579908247821,0.530547628231733,0.156048584123987,0.164684786575904,0.501141278521861,0.468426509458357,0.233603600599202
"YP_003047024.1",0.0632707506589448,0.114742380337964,0.057784122862964,0.0200263540247134,0.0620193395278304,0.0345504588014858,0.12117353279324,0.040580198590324,0.123202089301428
"YP_003046383.1",0.115202501656979,0.030799709454803,0.114034071081354,0.130009863958676,0.139874566693264,0.130202583005368,0.178794362183523,0.076476006395236,0.109551682519342
"YP_003045578.1",0.325421078583187,0.269403073810669,0.61559646023385,0.393847223442484,0.447535048447028,0.144477660482537,0.0922995685351572,0.0632005383589909,0.228189148494
"YP_003045121.1",0.138857125014624,0.104863842745459,0.0627080843405866,0.130478936609713,0.205907354872604,0.232189405916985,0.134717226586163,0.248766758598708,0.139248853486257
"YP_003045987.1",0.111616780117636,0.11640314423856,0.358864623518997,0.27662362795371,0.117188045985532,0.297699966438227,0.102996584821112,0.280986617937282,0.151694553497915
"YP_003047280.1",0.0543661001869698,0.147449135966449,0.282954602217109,0.0447395850597917,0.0623250661059722,0.192741530978647,0.477122122698889,0.369997381966907,0.468632423384122
"YP_003045652.1",0.124354916162499,0.0993467732435173,0.365725836981455,0.0421967550186723,0.0376830255014957,0.0469042969115731,0.128596153870523,0.16433805278004,0.30872397375755
"YP_003045123.1",0.216108605237351,0.141665448958306,0.0349130764050834,0.126538900019179,0.147700459070127,0.257017637134767,0.226799951037584,0.234589128717095,0.0672591730146402
"YP_003043434.1",0.18178985171013,0.368656417201833,0.473366657398524,0.382959907611825,0.295337024060715,0.30556414029865,0.395614330971284,0.364693818413505,0.143696933033252
"YP_003044210.1",0.527491604716062,0.211517072162129,0.368231144171964,0.148368055293844,0.104490476700475,0.0301628273561409,0,0.0330487760875561,0.088928885258981
"YP_003043866.1",0.128871661594552,0.121862326794303,0.127085919843551,0.456221697146206,1.01585232165677,1.07823546800153,0.539112182494365,0.513321301895825,0.378940282452405
"YP_003045983.1",0.179805027522359,0.18899526408328,0.39517645908359,0.246795255564889,0.110214684080087,0.1679765694159,0.239262797509458,0.407029194867888,0.404448412205259
"YP_003044212.1",0.52052822960867,0.170998069114082,0.291631973220844,0.107912776548648,0.014117290536551,0.184791515630861,0.228499820337699,0.504419029044336,0.303688246555657
"YP_003046536.1",0.0344115027774066,0,0.0346909373306322,0,0.110826342587898,0.619775758519675,0.422507515467122,0.0815374691076632,0.189746368216549
"YP_003045980.1",0.104218882844391,0.0610829908217235,0.0076497995506059,0.120899464469304,0.0787135229872801,0.1616145525729,0.0922985147871821,0.124975798221659,0.318267446920622
"YP_003044124.1",0.138842648501043,0.0501113073875353,0.170704305976343,0.195268936362052,0.218095280343775,0.155289678363269,0.185601661557171,0.204546071848945,0.312193228581191
"YP_003044781.1",1.58831597137449,1.49139462172143,1.56167527317946,1.73205080756888,1.60804033255592,1.52383835846012,1.56800613793508,1.50377962076893,1.32613979711336
"YP_003046292.1",0.497721706885691,0.240666375846451,0.217211079858173,0.299232736849934,0.229402929308576,0.366776203069782,0.396575177797594,0.257654319090414,0.190552325341195
"YP_003047055.1",0.081520825423015,0.101146245964811,0.0998521078748741,0.0896414964771259,0.107281690077527,0.0228392927071669,0.0786560480419407,0.0967773587015923,0.100597557212151
"YP_003043237.1",0.0412382384964206,0.135349459086754,0.188034183831671,0.0725832525972342,0.0973512465146854,0.10003642584632,0.0993094265072293,0.132827279814322,0.182450675328071
"YP_003046074.1",0.211961206711636,0.23981740298972,0.557330911058323,0.831474173315802,1.00244123743532,0.439454991148803,0.252444175230434,0.519686369763734,0.182219115275247
"YP_003046033.1",0.256351480716538,0.287141740661279,0.128713114784488,0.178222614189593,0.179491470536765,0.877585664942632,0.558732936785122,0.162507254880289,0.0615132330875402
"YP_003044112.1",0.377399398076819,0.191754689106814,0.189962533576935,0.018364282235167,0.303969937157915,0.0685385948108135,0.0404271451675692,0.0146738480513221,0.0393905079755668
"YP_003047049.1",0.304449695597073,0.496250929497712,1.2566073615212,0.486699895345093,0.370507799962761,0.226708074173152,0.0885911502035903,0.562107040044815,0.355948918782555
"YP_003044110.1",0.179024903418048,0.153645964253307,0.321810754741947,0.154841008259878,0.224089731188618,0.270772591973229,0.208551205840697,0.187015312043601,0.128978216300644
"YP_003043666.1",0.0700650718088932,0,0.0762912675252816,0.214576258018558,0.456986182945897,1.34218981585576,0.63806032992307,1.73205080756888,0.527622704687459
"YP_003046912.1",0.0962519925647672,0.0287127984094906,0.169595655596202,0.271156150593723,0.149705682406268,0.075924362998778,0.0771055526421786,0.106260057352902,0.148379497621677
"YP_003045782.1",0.339728551435898,0.719614467098743,0.856591136232442,0.448372920099708,0.995052068809311,0.267688834759989,0.150931786232421,0.205930348201065,0.986022513034526
"YP_003045664.1",0.0396305163039891,0.0340256797558114,0.191638533201767,0.0245718018495628,0.188173827667024,0.171837191833362,0.0319044903599308,0.088686375404306,0.13881108422012
"YP_003044221.1",0.272859313956592,0.255900763124441,0.140078221627181,0.0357617501102,0.142156822378073,0.360511883498798,0.152007584124134,0.135916674925686,0.0969546883203034
"YP_003047045.1",0.523481307411525,0.173367859720531,0.188641962990259,0.221728692993122,0.515254607482618,0.379165539290096,0.067071256177801,0.296060399499782,0.192533370402909
"YP_003044846.1",0.119598247165722,0.372559117799869,0.160691980851577,0.363676825495296,0.491231965680596,0.301823801421247,1.21159675667246,0.527001971399394,0.903499870274343
"YP_003045743.1",0.0838386380264767,0,0.139211089970581,0.132777359892559,0.167410777209146,0.480668905236601,0.588614571591025,0.478648548739348,0.43620826587921
"YP_003045784.1",0.198307068940091,0.140205335191624,0.336804815296015,0.370852826861611,0.490609486936319,0.212120864107371,0.163561488203127,0.206300231460583,0.0586670995201092
"YP_003047047.1",0.0564908353369459,0.0839727536405035,0.292395412102326,0.10405648407517,0.210001789575408,0.100371595230565,0.0387420975586897,0.139315357067952,0.0403178831542811
"YP_003045786.1",0.393037711351281,0.551540146794362,0.762816739798175,0.6386409552029,1.45219734441187,0.913861142311733,0.39170106026734,0.685124748845619,0.0597284300075206
"YP_003044782.1",0.153845843675957,0.234284894785126,0.300673665303734,0.13228219143081,0.357451367373422,0.0678591838657725,0.0280424283375332,0.154150776730183,0.183541490478281
"YP_003044225.1",0.138899049607943,0.0971407221120448,0.0206577110459764,0.0489642701209898,0.0956751795289884,0.126316364742309,0.0367019161197268,0.0713563693711605,0.203476520848119
"YP_003046199.1",0.184937624438221,0.111662597896984,0.258672493469435,0.0819115555555096,0.139560019609687,0.0556196720939556,0.138314662177533,0.193328421659045,0.111305696384687
"YP_003047063.1",0.0320434879159379,0.00676145318682086,0.0739451596888718,0.0732239212924168,0.0130293843103613,0.0673956696866738,0.0558172188298884,0.0406813026094725,0.0622047152642324
"YP_003045131.1",0.173323165757113,0.112641709281948,0.566912810457822,0.311381585231104,0.105281079742803,0.119374606216237,0.108026205416329,0.171640449549668,0.0982427300592873
"YP_003044783.1",0.13465646303244,0.0815965708344941,0.0566349632847781,0.0334378611460291,0.136060683544224,0.123737146058888,0.113562362557501,0.196984070532005,0.183180625363234
"YP_003043545.1",0.0914340812688214,0.282350573606396,0.706641518183152,0.603526488825116,0.620128277210673,0.144165717062434,0.289688812613985,0.30108615542151,0.281371944399015
"YP_003046294.1",0.174769431700744,0.0482249172210854,0.251472433651934,0.304389065593908,0.387760582107766,0.150906872980265,0.0403959506935947,0.263423743262274,0.138317263925491
"YP_003045497.1",0.0860043994173463,0.0927596722687689,0.0672394269709142,0.150862163623082,0.2055377307007,0.241731933453974,0.163148883521032,0.262382059557332,0.329527034998051
"YP_003045696.1",0.297846774671115,0.450116775445705,1.0983597453365,0.678090474226837,0.303448085852883,0,0.0858947902920254,0,0
"YP_003046760.1",0.160315247238524,0.0952001068874999,0.600793105402127,0.271875607671587,0.209093238997017,0.295981834031931,0.10082473901114,0.320296093737683,0.458742776359307
"YP_003045828.1",0.195936266279485,0.230364678067534,0.558466814083552,0.157733417072797,0.206665189936859,0.124491328047851,0.092753624223425,0.0617153520684629,0.0996338126646555
"YP_003043563.1",0,0.989327525654728,0,0.0631024198047665,0.0627153999833944,0,0.622175690970614,0.900788205810757,0.47248824771764
"YP_003045489.1",0.359816813758517,0.306871317220789,0.406244885599679,0.563675510879632,0.0851576513269739,0.230176011570112,0.128528753135149,0.125344266590238,0.234755835615654
"YP_003046982.1",0.327680063536701,0.0471193844266832,0.209393744343601,0.215714352221423,0.280092764089951,0.16471410329947,0.0780097721130203,0.349365265534937,0.238520665797962
"YP_003046980.1",0.0286254905873986,0.129013599352059,0.148930132381171,0.0885903765773489,0.208564356842005,0.249679699399613,0.13199796941553,0.168693191325043,0.459496198112908
"YP_003043862.1",0.134102283743701,0.330003943548704,0.0841999008458869,0.167274854496824,0.486688642965693,0.306788008686294,0.252222341840962,0.177903474623146,0.256500416194487
"YP_003044013.1",0.442679866211339,0.54813171620233,0.305853962447363,0.174714902516105,0.245086359378947,0.476438921473236,0.499116274841766,0.147069884648723,0.426342200110347
"YP_003046811.1",0.306728783553217,0.177102373398303,0.317987074317161,0.108392446672313,0.163641798416261,0.0512912441969797,0.300824932570227,0.316651758546069,0.152509710367669
"YP_003045668.1",0.112570960730187,0.0556927839440214,0.253348040637801,0.114276626462613,0.056812584739351,0.0419799553471866,0.140501165074988,0.206286003032781,0.0456659963743231
"YP_003044881.1",0.0653230409870578,0.0831934053629354,0.0283202251270163,0.0522335160741436,0.0592353608277582,0.0361338751337436,0.067683332848472,0.0747930760257677,0.0213687968668945
"YP_003043789.1",0.191578186593502,0.0482467678738049,0.485843444715585,0.543756505395183,0.747323852182615,0.313377381386388,0.201862836860496,0.267148890678413,0.372135755624891
"YP_003043864.1",0.148985904920375,0.115357639120279,0.12987218912883,0.053917715313496,0.129927457971773,0.114911384515518,0.0350139644723933,0.185605706720916,0.0479769106174613
"YP_003044684.1",0.135375318413402,0.122493525363576,0.417526688939842,0.664497343108684,0.735492237293692,0.218287749771701,0.17095450987585,0.421750174250162,0.218689424802209
"YP_003043608.1",0.0984531470918905,0.092073331523142,0.10272434893269,0.0469765170613087,0.0878568057226044,0.04916476232097,0.206726578036281,0.0964240857748305,0.414170203668888
"YP_003043378.1",0.152555395901118,0.0846228157270102,0.213083363411684,0.379600749292791,0.545504854777848,0.517208372916055,0.452005670022374,0.41077393238364,0.527588238664085
"YP_003046473.1",0,0.477925634524684,0.287725248315166,0.258234056099939,0.234927778133356,0.459995922618578,0.28664865739395,1.21016077845937,0.383441927246772
"YP_003046317.1",0.242778394979511,0.123288567136946,0.186299792182721,0.0870742283026368,0.076441412914489,0.0166859905817637,0.0641332563549418,0.189168819534781,0.137037397058188
"YP_003043374.1",0.199385377670505,0.352699312690648,0.439756035111101,0.290059559803682,0.364168590785126,0.229620229757449,0.521108156747003,0.320232828006276,0.126032215971849
"YP_003045304.1",0.058230279382058,0.102249589536947,0.222969413720417,0.216349740937554,0.141563873972067,0.112418831073671,0.00777036374000578,0.129299871026034,0.0659055647690646
"YP_003045684.1",0.0506508808344667,0.199960716821659,0.233206008888435,0.199602023055078,0.364769248346173,0.285424175361072,0.389060458648424,0.222205319876555,0.365944608715908
"YP_003044144.1",0.180417438641811,0.23121093397184,0.252663816034164,0.335895919473925,0.346242446741109,0.124488809954605,0.0841594857418371,0.0543575474846584,0.129563108335764
"YP_003043799.1",0.267047708276616,0.410842652712499,0.167673316369524,0.467967656759785,0.465143750555209,0.0574310595909279,0.157819193101868,0.415444538563251,0.120252062373877
"YP_003046239.1",0.0970212401901264,0.120272942831919,0.157229185419559,0.0980322716580029,0.0451478368399594,0.165073107871428,0.0241559911834426,0.156109839864032,0.125296421500126
"YP_003045654.1",0.139631209720252,0.104752029346978,0.329457617936498,0.104648075764691,0.0724187779731824,0.152763822442734,0.10048636913263,0.0829288766107079,0.098426917663465
"YP_003046998.1",0.227784334476777,0.0173643532093784,0.294331556873461,0.15616363348662,0.00366756056215747,0.120719756112303,0.0251374096161812,0.0435477209730057,0.157669242687382
"YP_003044146.1",0.0570271456551237,0.0586449866227698,0.19924485984054,0.0569008442341386,0.0501215381677197,0.101487512348568,0.0931966123603864,0.120696821969733,0.172800406620173
"YP_003046924.1",0.165281877387976,0.0333320446437134,0.192444087984082,0.106726066832886,0.15129892255878,0.0377487829666844,0.051215917767795,0.171954395620278,0.332157654691036
"YP_003045674.1",0.0834687253743255,0.0904230306255036,0.0616546418599488,0.0519249144658966,0.0494926510987103,0.132465238715021,0.168128871824884,0.0729450755232748,0.176784405595424
"YP_003044561.1",0.173368232193227,0.297475700230429,0.287333498854081,0.328509223709941,0.114057710239354,0.456317082736635,0.304646890597328,0.321601456058567,0.246198415751012
"YP_003045015.1",0.120084482205177,0.350668951335315,0.206093337314095,0.24513335008402,0.128900896861554,0.292051768306545,0.489417391684659,0.133201666179043,0.0466677335275278
"YP_003044015.1",0.210806309974385,0.132083484284901,0.147147488702993,0.120256779106442,0.19688240845206,0.142604091904198,0.124295154508209,0.280095726726334,0.213559315449691
"YP_003043340.1",0.719108959535483,0.4460894270359,0.390510878074902,0.460656063806893,0.661911319030508,0.390208162432462,0.565424175854021,0.316656888377704,0.342879869280196
"YP_003044130.1",0.0940419800033427,0.200663005489573,0.162410802158181,0.143688373562613,0.2331313569084,0.0527977241483007,0.0838535481428208,0.147791682869741,0.0521506263064762
"YP_003046254.1",0.330428802801367,0.100387968779542,0.393380395824427,0.193973787432469,0.0748177746977935,0.158733012698333,0.167471014892386,0.065860448831188,0.22335021901339
"YP_003047164.1",0.0857033582875192,0.156733185102772,0.0718976937178228,0.0390600127420757,0.301511548460472,0.0665942872683937,0.268133112925138,0.147575449622434,0.0968642518929708
"YP_003043346.1",0.186341341942836,0.188804383472371,0.166161921178082,0.078995216404116,0.0397298278734206,0.152550542711961,0.193976172896339,0.160983044346486,0.258266268051406
"YP_003044264.1",0.0946297588573756,0.055715719587754,0.330979949087115,0.157161207861924,0.113625547148662,0.0789033919321209,0.116392063452463,0.0556027241235645,0.0598895170316969
"YP_003046298.1",0.516677286860136,0.491159490339141,0.226630290756136,0.168861488444279,0.140424595847178,0.373914534626976,0.442057596992175,0.392282135100715,0.184829647138432
"YP_003044401.1",0.327162218126552,0.122953129412594,0.438266110738793,0.26984344514163,0.297330693801401,0.198922450795726,0.263433837370322,0.206184526873992,0.278924543288669
"YP_003045639.1",0.0705662166765229,0.12190077272986,0.0738049104407704,0.0811583269285051,0.0743244712818744,0.0616564408821394,0.0480557735172146,0.0723300443274507,0.0972775273133366
"YP_003044905.1",0.297075904469707,0.283174384239487,0.485212461460791,0.129971904856955,0.452111663661141,1.01171285675172,0.783135099674,1.73205080756888,0.87886867666511
"YP_003044653.1",0.0738686870208691,0.0704120382938931,0,0.193907088732542,0.256957090121148,0.371366101118008,0.194602586524251,0.515924631321718,0.588614722842297
"YP_003043797.1",0.0670916912046074,0.0487494080265941,0.04510180035467,0.0424495985396899,0.120279489612407,0.228097982177803,0.51267223852321,0.393307315508001,0.222061312160308
"YP_003044520.1",0.0407521773151238,0.0940611439427746,0.0419769888490363,0.0473633878083529,0.183206462221513,0.0624795941812028,0.0876143689951488,0.0327929635237079,0.0470691341898432
"YP_003045549.1",0.439103083041799,0.258257627245617,0.298015147055148,0.237476959965443,0.0671947840187249,0.368822239021214,0.550546257656112,0.649805004340875,0.530596373376362
"YP_003043417.1",0.582655117282722,0.141379305890428,0.612880232488879,0.191773962780715,0.585871526149103,0.708225100318625,0.666741145449214,0.416463325320342,0.445700156641868
"YP_003045516.1",0.0787510469876117,0.0965760865117276,0.0761437232795299,0.0549231062507515,0.217702545365962,0.283496096556285,0.414642488072728,0.282767104193723,0.158994792926644
"YP_003046671.1",0.0666941122192992,0.0219064373033183,0.336405649957935,0.123027317179374,0.102639050936252,0.0946101139405118,0.581158023679479,0.376940487119352,0.414241916482273
"YP_003044510.1",0.0350630327130989,0.248997667262912,0.40430223322579,0.384659237846098,0.248286593230914,0.21166685022558,0.163599727243496,0.171726091297875,0.379644988714504
"YP_003046623.1",0.0212042897688359,0.0581721675093285,0,0.0468111891073074,0.0707632352432242,0.292923965109972,0.173111108606217,0.0984219661738944,0.134631775444543
"YP_003045799.1",0.325708464334392,0.242360194058214,0.170952923796842,0.204958478626223,0.452412404016441,0.415572622642504,0.285491645128332,0.568159885964645,0.372956349940148
"YP_003044943.1",0.105043302392882,1.05369551333419,0.694197603587299,0.235870128498772,0.491328532868237,0.189109859239407,0.0993681713346109,0,0
"YP_003045848.1",0.150849764962007,0.145228892451722,0,0,0.596237430756093,0.674704323327788,1.39378468003837,1.20553798499345,0.701140273276142
"YP_003043614.1",0.0523330197074778,0.0509227612169978,0.0840384557021435,0.155363501007905,0.0589335263941292,0.166396972717989,0.0786527028892784,0.153332233124596,0.225711135890025
"YP_003044979.1",0.149742209557648,0.115960127003119,0.365625640002329,0.184017214382974,0.244248325618084,0.351181084490032,0.0564090109966779,0.159595780110128,0.157399804082937
"YP_003044832.1",0.195752663452899,0.362378266251305,0.176625942732148,0.0797696806034309,0.286997553259147,0,0,0.0138689476620999,0
