"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"ECB_02058",0.0834153834972678,0.0280330077806781,0.227933199793761,0.20092246019347,0.0417985156333093,0,1.73205080756888,0.458746329696051,0.123853983454003
"ECB_02059",0.3811455375,0.0884312273007115,0.0135571137031421,0.345272269421479,0.277463160875346,0.114895814353789,1.73205080756888,0.244457511734396,0.0624444660665832
"ECB_02060",0.617997449555754,0.154012042174123,0.535236003559442,0.274137903143975,0.261318135309976,0,0,0.369077450096483,0.359066487986825
"ECB_02061",0.134019270531758,0.0357729604077173,0.0386143158569312,0.159466238962836,0.551573667197616,0.0673274547157419,0.359385317213113,0.199534523587708,0.0657565238451369
"ECB_02062",0.917439644734248,0.148431380854146,0.106845855690143,0.0845143469962382,0.257083200369437,0.072123780628253,0.196499379211375,0.153077603496626,0.120897878123513
"ECB_02063",0.779874884518189,0.212337770330592,0.122813528392997,0.194131595710151,0.226552750100439,0.173848058650005,0.0503135237543092,0.0904385974934923,0.0771542029524785
"ECB_02064",0.420928928548498,0.12955967172657,0.255422060094747,0.0850944127341596,0.184666609822094,0.602544969262551,0.278722758339443,0.555983495075379,0.113537893965697
"ECB_02065",0.00249458661438886,0.000697556510511293,0.00350315496085969,0.00159137190895011,0.26037217555325,0.473018503843384,0.0507005932968811,0.142289429755251,0.026142317522072
"ECB_02066",0.405506062375794,0.0786813205507155,0.408230090322755,0.0998271726720344,0.156121511627561,0.417865118158908,0.525408565372088,1.01049224344726,0.236262739482956
"ECB_02067",0.0457130076985458,0.0508707802722756,0.0245825249809066,0.125260052320299,0.177607562702451,0.847379929178235,0.255178409216201,0.59542135900725,0.387791083824771
"ECB_02068",0.0188874525838304,0.00419201155449019,0.0106991925551579,0.0142670461200323,0.0578603081634387,0.148033532697158,0.557900218770961,0.0197807788691008,1.15497168743508
"ECB_02069",0.475402489774434,0.189209493194851,0.26868513919571,0.190011723433455,0.228514102343277,0.146675007476262,0,0.386465730852544,0.419508847394177
"ECB_02070",1.70024865271217,0.434589551118913,0.0656106022023923,0.0257163295700137,0.0468628045438696,0.198261754590267,0.388381057199401,0.273322013094749,0.222621114650122
"ECB_02071",1.1924762112719,0.212232739982179,0.14342884666438,0.149787375816666,0.11832553805797,0.698563873723632,0.0557506825237048,0.752508839057643,0.12302699312345
"ECB_02072",0.115170991423592,0.331381521735654,1.01731506598743,0.339681494860524,0.117455184601807,0.0353090556228687,0.0224649332926286,0.447558648400701,0.0921925046788408
"ECB_02073",0.221593872589054,0.479819921987213,0.510070120671907,0.397849666281285,0.253509748510878,0.143670680873275,0.227216443787902,0.372796169779207,0.164889577058882
"ECB_02074",0,1.47949144110343,0.221373355555991,0.524293928599583,0,0,0,0.587101492985717,1.19473244250195
"ECB_02075",0.0108805013008407,0.00246637382693615,0.00546005633916163,0.00397453387606195,1.55733651935739,0.0936595358176273,0.0626601897419033,0.0582425462349763,0.0280692348571907
"ECB_02076",0.0146693642560984,0.0037845820762846,0.0118518077161121,0.00678073775832296,1.50923841736155,0.0517109417366022,0.0804457363716964,0.101486235788763,0.026807740724046
"ECB_02077",0.0230206006753354,0.00971952088883146,0.0189217397382684,0.0164893455917467,0.712765566159521,0.0397784822677485,0.0287947978671724,0.0506675080657467,0.0109476250918969
"ECB_02078",0.0531507970327933,0.0175501423552252,0.0402041352433122,0.0190883817713927,0.831467374031916,0.00691612539088323,0.0734207781345273,0.0350689144042961,0.0378419946915477
"ECB_02079",0.0788941401919327,0.0373212205945046,0.0521983898106751,0.0117847086225134,0.56086845425996,0.0593876363145153,0.0207130517505918,0.148776402157423,0.0755641257823858
"ECB_02080",0.0211153881634759,0.180426170662124,0.0321972237101821,0.133893407511887,0.446012680167247,0.0581849141610144,0.0816627154723397,0.319158266959496,0.110408766668821
"ECB_02081",0.647597410171946,0.0395219842415244,0.538227349700503,0.0836380021128171,0.336962599639627,0.0100858105157621,0,0.0436359277451433,0.0524807148216557
"ECB_02082",0.624313702290418,0.413412711319096,0.309088187318842,0.462672267103797,0.663840329482152,0.00491522369402017,0.00433250135789443,0.00691983687519804,0.00745642347699095
"ECB_02083",0.880535101244817,0.238223431402974,0.325974516134646,0.131047506412635,0.198414021368727,0.236377968251746,0.139385482963547,0.376159073194519,0.289795208380784
"ECB_02084",0.0159121067607435,0.00663444998013831,0.107730325512646,0.844832924661644,1.66427247581096,0.0182239835848609,0.0220258676493682,0.0156910592989098,0.00241572466705373
"ECB_02085",0.752250154759609,0.0945880226302863,0.295520060242463,0.293816539895286,0.209742410173173,0.130061631418374,0.0632345061119147,0.0207351322492493,0.0215111564973258
"ECB_02086",0.223011023773441,0.270881119372069,0.17370396237523,0.0138978634110397,0.378641729204389,0.0693126757261007,0.199586592246867,0.214344466567349,0.191051044368483
"ECB_02087",0.369284800843457,0.232455912346164,0.196418543999246,0.249481955114735,0.283333214537867,0.941898404070621,1.21986018148287,0.428712957431431,0.466593887287142
"ECB_02088",0.94469928940634,0.0204809999214895,0.484466391301699,0.167113492449368,0.235282158576276,0.299056950460293,0,0.063486372262068,0.0777509656992637
"ECB_02089",1.02827128852328,0.0632204074948884,0.132078955968796,0.110578092160329,0.222537976374553,0,0,0.125719724723164,0.100640195940389
"ECB_02090",0.150994398362312,0.0461298128218739,0.132056599490797,0.0782593187295989,0.500641781374255,0.337682328261592,0.860167161070193,0.674601965082008,0.310615291275102
"ECB_02091",0.231705866558711,0,0.220634234199225,0.140017582885945,1.34532112236966,0,0,0.904387121819281,1.06806425756987
"ECB_02092",0.056868396759442,0.0289006413746138,0.0346196756099644,0.0330543105729638,0.353913670827912,0.21411478258255,0,0.913778561222685,0.410619737312156
"ECB_02093",0.0370436216593951,0.0167454935263716,0.0785355888075656,0.0353138773189174,0.338173087343838,0.506974343566495,0,0.498307660478133,0.0624011298471239
"ECB_02094",0.1027150405496,0.0680435806468134,0.293749987823765,0.111410259193622,0.111935260076633,0.285811489177583,0.863926810697523,0.621741732404506,0.489708926520124
"ECB_02095",0.0182553811817195,0,0,0,0,0.351707524737008,0.870256391498398,0.876773741202982,0.605543791775767
"ECB_02096",0.0736757873760786,0.225000796146505,0.322976190369241,0.124351122518045,0.259550151963674,0.185947590649965,0.0264377358879273,0.256837842082188,0.101208497767063
"ECB_02097",0.00168352018323815,0.122464261394108,0.574403856060087,0.422267856948841,0.297743829003404,0.106803023680626,0.199000114376381,0.118435651287294,0.0650314292658006
"ECB_02098",0.0682197707519119,0.0712796445211914,0.222087230970586,0.4795094194717,0.263219780467549,0.0988199907887167,0.0589202511535036,0.181495877257972,0.00721322566870826
"ECB_02099",0.0986881560719064,0.222111889515073,0.114331720361647,0.131191486229988,0.086515824558052,0.102152301247479,0.458556833249904,0.645872367245136,1.24915258913389
"ECB_02100",0.336195089019403,0.237630474988934,0.0890162772799803,0.0609973543678235,0.123618485181087,0,0,0.871524807182947,0.389019346914812
"ECB_02101",1.06218566071886,0.500172188536265,0.131616571428459,0.334001252581904,0.361498161817551,0.576280129868699,0,0.279577975269051,0.470958085313946
"ECB_02102",0.0300803287046422,0.074027234092447,0.0624562702835812,0.119182093476952,0.00502649854056019,0.014105278833003,0.159196039440882,0.743172567093773,0.100210152088035
"ECB_02103",0.495923520506816,0.177028159587931,0.236302254044766,0.134966009371899,0.124564058609109,0,0,0.530891090381553,0.0742269236898717
"ECB_02104",0.471653530542744,0.744116270811977,0.0973571090124542,0.330017992028337,0.0535573372387925,0.0685508122182686,0.554828489781139,0.0959234033617624,0.17929016966144
"ECB_02105",0.350971865590618,0.259785592706464,0.171159741174119,0.206661328684373,0.139045791873619,0.0755087446083762,0.29284364380719,0.062245771429264,0.0719584652512113
"ECB_02106",0.737236551076288,0.385564204229497,0.23554551676914,0.0918405877860113,0.161454395750509,0.0925254639604373,0.348704618777254,0.311536181987702,0.109352253788858
"ECB_02107",0.0856984411075613,0.0460660879590052,0.0236270263519121,0.0228655061291863,0.153337472496896,0.0210918944025097,0.21343165587992,0.213109215121513,0.0610422499103129
"ECB_02108",0.709527557802519,0.243345433584063,0.444489735868267,0.136552496761582,0.239655548070812,0.145141950956421,0,0.377086530087284,0.222615750645543
"ECB_02109",0.553394607729726,0.342595105854675,0.239411113257822,0.276990327702949,0.289746645495864,0,0,0.356285137132876,0.486199094292518
"ECB_02110",0.43793907967796,0.140279264475369,0.388414332958063,0.0624078054155281,0.424123018607793,0.119568870856615,0,0.150892091000122,0.181260573890641
"ECB_02111",0.0155080207376871,0.018323352499032,0.0760634795465201,0.0499332001141387,0.191613812629081,0.246468148179172,0.395308572696147,0.197811948196616,0.0671901377438025
"ECB_02112",0.866681454064474,0.187600037224406,0.373186879082938,0.169013073213365,0.264581125845513,0.530895290341782,0.168685544393117,0.265358924067981,0.0803891972345964
"ECB_02113",0.507731217141933,0.15478566686186,0.252800529903423,0.246811309038657,0.0343376572808263,0.0903165209546321,0.306444113102588,0.23329657128378,0.268690024974987
"ECB_02114",0.45703272485409,0.0964494723001313,0.11973540537811,0.0850785004334426,0.10293706121564,0.13307237927082,0.387574310566875,0.684256046254773,0.0696120969431667
"ECB_02115",0.572610355881195,0.257636675849817,0.359173307988663,0.187359950892687,0.313082112760116,0.0391116839410078,0.0587161918670846,0.0605030278325115,0.0400863515783359
"ECB_02116",0.864979693639461,0.115879364972747,0.0786869275492241,0.0814650131115739,0.0690584924560065,0.278051475549905,0.204955478705798,0.264468050192957,0.0760557044027623
"ECB_02117",0.398131590984945,0.224723897747796,0.49309467779262,0.187959540311986,0.0994265105641988,0.158756773908636,1.06897743777914,0.552912533222941,0.139743267144813
"ECB_02118",0.910522968342716,0.222387702151479,0.202568570407602,0.0802753294462441,0.203232670158725,0.0367679122054525,0.0942018016448855,0.0930869688983225,0.0704868629077895
"ECB_02119",0.0897574830535467,0.00442156492580552,0.0251350455427397,0.0137097218353137,0.320958447652543,0.301408492470754,0.31696254558059,0.449408576677702,0.363849611873778
"ECB_02120",0.285828731473286,0.0815970658743662,0.247734382786378,0.363129018453374,0.731311122048376,0.611222670000995,0,0.945607228284745,0.438316030454831
"ECB_02121",0.352164020923716,0.14804777865007,0.453534231302824,0.113318061327327,0.231308772543461,0.37753568967959,0.589117441804073,0.295808224338041,0.112580493325045
"ECB_02122",0.169389356869143,0.066082591685938,0.0708745682809861,0.276101395019391,0.246378455515656,0.204047652282154,0,0.140489647569279,0.0630111724824505
"ECB_02123",0.109906946677542,0.228728248194033,0.798782662247559,0.184758811965687,0.370666423238075,0.188879915005728,0,0.086299879018291,0.0294129135599727
"ECB_02124",0.324501133765945,0.446159878481337,0.578586105498663,0.238834126855395,0.516251341243389,0,0,0.177337161466902,0.128336064264081
"ECB_02125",0.140866174899449,0.339188246704605,0.124418868838346,1.48402095187885,0,0,0,0,0.248638868038352
"ECB_02126",0.394890522403343,0.134640308119356,0.483085921770227,0.0863090755729888,0.539515776528318,0.544299815422756,1.02566283654994,0.310071431689058,0.0980960118802862
"ECB_02127",0.281310073731316,0.350268159360674,0.792866359535762,0.277306768587754,0.788531727887983,0,0,0.172292572746801,0.249472263931263
"ECB_02128",0.376291159521767,0.146034552103452,0.0660386884417273,0.223242796034203,1.11084372251819,0.19307335302902,0,0.963816767822991,0.425478172798615
"ECB_02129",0.0400483732325586,0.114009697179178,0.0250061399959399,0.124141244971719,0.873322215951669,0.385785267345491,0,0.230024494527186,0.236665149129476
"ECB_02130",0.129422578542831,0.111947142744262,1.05212024724236,0.451538688473576,0.860267846192552,0,0,0.194435473241631,0.362990190852345
"ECB_02131",0.197533734684691,0.175931843355446,0.177658986144903,0.280970629550211,0.389295689573016,1.54983978706525,0,1.04003973749433,0.379087562733856
"ECB_02132",0.109976316194467,0.0424459277130191,1.30679011778158,0.110537539280791,0.353410818026211,0,0,0,0.286638389335232
"ECB_02133",0.551926565662768,0.173376856465825,0.363206585436361,0.188366071809124,0.340308703313389,0.252421098774125,0.199902885637518,0.208305820736144,0.124005910049845
"ECB_02134",0.0506421910328232,0.151217717379176,0,0.0638812439909322,0.583037860244425,0,0,0.563144967352988,0.948601828578595
"ECB_02135",0.397849561030086,0.117225869446554,0.126225633412785,0.15844826300067,0,0,0,0.552597540224411,0.711785311127542
"ECB_02136",0.864321476615318,0.15826837408114,0.147441342504685,0.159570035462757,0.164954088019439,0.206759714157168,0.703103638033398,0.233354880010693,0.0286204978644956
"ECB_02137",0.225992070984946,0.300594023911251,0.243136850938714,0.110358823521726,0.283502409878808,0.0353872781700483,0.0492554639410618,0.297840883553642,0.187579631695262
"ECB_02138",0.226119000471009,0.138721065754945,0.224506582065765,0.150962246248065,0.074997432947593,0.303253688421264,1.73205080756888,0.0504768820446643,0.0735395967221628
"ECB_02139",0.113691569057606,0.0473135746671438,0.247699860759385,0.0974746815595554,0.81755842616707,0.481077196863473,1.73205080756888,0.663683714669802,0.278792113155324
"ECB_02140",0.0548711490220907,0.0359828586628667,0.120371833735917,0.0306460167735196,0.242607383257428,0.13765939673547,0.180809118822872,0.158799383166298,0.117076370557085
"ECB_02141",0.416590005654671,0.543292323183312,0.413975679571948,0.294570570969467,0.124276503254626,0.318135877434185,0,0.445168701981257,0.206325237058597
"ECB_02142",0.239278835257017,0.0990765339701013,0.0997196627765535,0.0953162754892363,0.199583091964234,0.480237512063556,0,0.181585162554562,0.221786318951463
"ECB_02143",0.48689803009387,0.541415797726644,0.467864624337544,0.669141488663212,0.715079289724001,0.315105852514615,0,0.335767157783947,0.356232486388787
"ECB_02144",0.439687650708342,0.449233322495445,0.78303423029656,0.757275211418413,0.646690247521839,0,0,0.333216217611096,0.61863328059249
"ECB_02145",0.651629328774917,0.139589093330288,0.239215901777426,0.159954064866722,0.316022637420278,0.0794813695828944,0.0752598265951741,0.225564616822466,0.0627955694009275
"ECB_02146",0.0592980240681897,0.0202721547355317,0.0433328459227302,0.0375432256432749,0.547718189704656,0.117693504076572,0.0550740541344614,0.197757331060116,0.0790431186016973
"ECB_02147",0.0498827853611531,0.0287233918964229,0.0174448286466592,0.0184349420632815,0.638046938763857,0.063115992561724,0,0.0850657609219926,0.0758763528986755
"ECB_02148",0.0268908530333966,0,0.0527682654610899,0,0.293395017345747,0,0.687888985386894,0.242495024025961,1.41238032943162
"ECB_02149",0.109715526084491,0.0947370924963423,0,0,1.30569291273682,0.744707003027029,0,0.57098429906348,0.85349248156268
"ECB_02150",0.0197415910490229,0.0326105954262224,0.0193695885326761,0.0319223557603126,0.209498119736029,0.668280285844366,0,0.324135623446492,0.741618495199036
"ECB_02151",0.0150971506945463,0.00809371144046644,0.0235553094549284,0.026046350843874,0.123171710492466,0.880064829996493,0.239899891335417,0.10213947678276,0.077319489001432
"ECB_02152",0.175540761372999,0.0880178751392757,0.636497238459432,0.0497944211511422,0.169322481916132,1.12323138338945,1.73205080756888,0.28431212605484,0.29889653848021
"ECB_02153",0.402237017942338,0.203571935533488,0.141057794356915,0.259491132441222,0.150334094222464,0,0.868796096353299,0.598631307752189,0.406095272694127
"ECB_02154",0.0660295402263862,0.0455039396996289,0.209269839244742,0.015430340465459,0.0869612627028605,0.0296816608001663,0,0.794259154307953,1.01043868114013
"ECB_02155",0.247967229061881,0.109405256870389,0.18391345731096,0.207823529023304,0,0,0,0.731631851739174,1.17372410857385
"ECB_02156",0.391149841587302,0.0650503845541506,0.0328171495381303,0.118295298186449,0.245120698880142,0.137654063683859,0.966780772896777,0.512041580705735,0.183355656400795
"ECB_02157",0.840568078954816,0.123640297471734,0.125461256541624,0.0514268743079731,0.27939067879669,0.019447824084443,0.0188655181289022,0.011220175813144,0.0242943913188622
"ECB_02158",0.752148347617573,0.251400946634302,0.162391856661816,0.386837228142193,0.29743195441895,0.061202845862262,0.0924993945896687,0.172777031783442,0.246587507447628
"ECB_02159",0.0581744621772027,0.0336521888520562,0.0568017845514387,0.0118618032676973,0.0307555782752149,0.0474297837404464,0.131351495000639,0.245632348483106,0.153889577057488
"ECB_02160",1.11694227025939,0.185599953355842,0.311600460520384,0.0822859966129499,0.208045644772122,0.0224715362079047,0.0622324126970917,0.0251276339121935,0.0122375968898374
"ECB_02161",0.544774047680352,0.138012762341403,0.190990144629699,0.143051643397324,0.311569038853023,0.0480643083226363,0.0651108036366662,0.0543807255912876,0.0670589759937404
"ECB_02162",0.34981792937738,0.159838191305777,0.11454907536415,0.0887172327053709,0.227999294840014,0.252534773061019,0.855546505335238,0.322128995599629,0.135971328374471
"ECB_02163",0.848575581651324,0.203615710689512,0.201922684477869,0.0564105656486476,0.238904491503037,0.592571322400337,0.129417820597604,0.46044430627828,0.111670671835746
"ECB_02164",0.118329822236619,0.0929149945739642,0,0,0,0,0,0.871772265704747,0.232421909453463
"ECB_02165",0.0365006557556298,0.00580754025172637,0.00781683660369876,0.00203529327929428,0.46126503228281,0.0478946303183773,0.024651441057887,0.235375397512027,0.232044701685216
"ECB_02166",0.00271489884826954,0.00320912007338673,0.00268024679093836,0.00275123048701795,0.167519215736125,0.0312735371600209,0.0381744046269245,0.42804392631893,0.319383574203935
"ECB_02167",0.000132721735496697,8.24399035056548e-06,0.000409637577300553,0.000201284973693075,0.00952209949147983,0.00602093813169253,0.00757722900134342,0.357882414573621,0.0754279289132862
"ECB_02168",0.00100230947791899,0.000441045109179968,0.000941662529588676,0.000575735319547515,0.0141908985473299,0.0109914557704935,0.0221582555172904,0.330524193961441,0.131417492424388
"ECB_02169",0.00106321683677637,0.00148946047868302,0.00087413957827627,0.00172078548322514,0.0354303662378388,0.0109698486657718,0.0269377890425114,0.410930426718055,0.109675069748894
"ECB_02170",0.529328758940912,0.107583638084378,0.459634320823518,0.284184275517836,0.0654688638207624,0,0,0.166311357635369,0.0791185459858278
"ECB_02171",0.113257711687426,0.0653118800383001,0.0343024954235763,0.0559970870605415,0.0310216363933498,0,0.191453723801844,0.560775830003388,0.0779166589099628
"ECB_02172",0.356130206293277,0.180056108030606,0.417866014407352,0.0606114664038246,0.482274473159163,0.193536935498193,0.729390812253286,0.196582299324734,0.438093534439004
"ECB_02173",0.0346573559550129,0.0405780605241554,0.015817966005207,0.0261352421022248,0.642167219772963,0.142614076832169,0.0884188975713802,0.214993511820056,0.19016443021144
"ECB_02174",0.0717438771660926,0.0443615359141778,0.0548118567157241,0.0166519959678938,0.748146844443678,1.05292404078862,1.08809479839719,0.592369964147707,0.192606086542643
"ECB_02175",1.05907568807679,0.0255342393603668,0.36420635324127,0.0842242167600417,0.123531570957672,0.133270726437567,0.079158958897717,0.0975748076462799,0.0406365673073847
"ECB_02176",0.0862537725598609,0.130673874420083,1.17596492466322,0.497862822893858,0.18363821693306,0,0,0.561384477327408,0.141794751893962
"ECB_02177",1.17918462968112,0.267701696025472,0.69315343669551,0.2221561578375,0.248790380569148,0.563635953104951,0.203244082607575,0.264738472483024,0.0243210166445771
"ECB_02178",1.44347869380077,0.243641604567128,0.200484736958127,0.662345243553935,0.181640469996996,0.929964213454826,0,0.356512670362489,0.695039643929739
"ECB_02179",0.647340434976389,0.236549985285382,0.0722272264917656,0,0.130876669871222,0,0,0.77062987776971,0.866072247273279
"ECB_02180",0.626994765883008,0.113999711141399,0.0247696167067918,0.288777991246132,0.134648598846908,0,1.73205080756888,0.385732636171851,0.439825037658099
"ECB_02181",0.414009332319754,0.13110674572574,0.102248755500197,0.110664984758311,0.161647309621937,0.0529461097173966,0,0.638192280375367,0.153148716119905
"ECB_02182",0.0955175217092959,0.053531373785002,0.0844101505043963,0.0833231616439949,0.0957255234474042,0.0816827064308127,0,0.296067534349842,0.97749206162443
"ECB_02183",0.251270796793695,0.113027622959107,0.140455805088291,0.13711891280101,0.429835929470849,0.704258123057043,0.518032457732507,0.659815061877472,0.0874974885585121
"ECB_02184",0.0814038250024475,0.0286098810855626,0.0253512816470058,0.0851709153255174,0.442122021617067,0.170500330759516,0,0.864239434609772,0.223925265606259
"ECB_02185",0.0925270201160075,0.142278172537471,0,0.335479025214924,0,0,0,0.88583232235938,0.469385061643791
"ECB_02186",0.17238632064021,0.174022898932958,0.542228250147604,0.131126169101776,0.275656627512722,0.111192145823921,0.400188599028975,0.246585164002533,0.246742987405756
"ECB_02187",0.71842128560977,0.0979482609475898,0.217284772724505,0.031733899160056,0.336800651843668,0,0.299170075154463,0.113478518980394,0.0639426572015921
"ECB_02188",1.00092070354355,0.067413555700288,0.295520469622285,0.0594988018744542,0.149164112148987,0.0243910747457885,0.091923672216704,0.0370629928364192,0.0659948721384604
"ECB_02189",0.758822796547139,0.233753943884424,0.667032233803011,0.107962750314883,0.078914128418252,0.065994174121837,0.202730147269277,0.0728445469579859,0.201219766141352
"ECB_02190",0.555218216506946,0.136310673728263,0.0891003851239038,0.370060087231814,0.0959295140823554,0.392957296420947,0.521757113783897,0.305781942381351,0.306246237019498
"ECB_02191",0.628691889471295,0.103250704046782,0.237892611583258,0.130331586087547,0.273490729133294,0.272451977614978,0,0.18024054767468,0.0623600038546435
"ECB_02192",0.78076326902545,0.370099791608441,0.510707924852192,0.296244599435372,0.34656084407833,0.309576916265086,0.425147680818079,0.238752352100419,0.240169552176248
"ECB_02193",0.0599143073520661,0.00489429675188693,0.015707373948858,0.00959181288660571,0.351607958185764,0.67247026620565,0.06441326215444,0.0378372067670666,0.0134096048683258
"ECB_02194",1.01945953331799,0.241277596257922,0.629110495736111,0.352953136979827,0.22616432238099,0.212018640302795,0.390667123108795,0.43578739775584,0.0912571065900039
"ECB_02195",0.515103947051668,0.448211889357105,0.339690830524267,0.15302304554354,0.228245095149501,0,0.633234700842257,0.343517265315932,0.61684994602802
"ECB_02196",0.0653887338000296,0.11844270607122,0.0630008512028624,0.0298696029523598,0.0327655631059031,0.811409595603919,0.63221920455207,0.494924807981953,0.482529511246968
"ECB_02197",0,0.101329442612217,0,0,0,0,0,1.33808529983673,0.210583809580808
"ECB_02198",0.0964646149834686,0.0420320309669219,0.0614752853789241,0.0505401863233747,0.0959164346550141,0,1.23382002877158,0.875783178614454,0.140638550409786
"ECB_02199",0.0046702653514438,0.0734876645585544,0.0166972234791409,0.142005452573255,0.13095264454321,0.0926448276161647,0.424986072966988,0.547563381651658,0.162271272930948
"ECB_02200",0.15405361298198,0.101010493779563,0.158395683228479,0.111773030659984,0.326821493763029,0.0876364388753521,0.210601478917915,0.864339096482501,0.0264571346609673
"ECB_02201",0.793603954182979,0.232305240665263,0.149748487471157,0.24776973315992,0.0947455567527012,0.147852020834702,0.0580790533326646,0.0158450880591278,0.0601861114762839
"ECB_02202",0.605654361586279,0.247230365906563,0.0975424355060748,0.0716860129711645,0.112898022616372,0.0881885485828843,0.0301773566400787,0.0320241114036992,0.0477733178769272
"ECB_02203",0.19767818602265,0.251084929236804,0.426231346991525,0.19529888845158,0.0510237513006614,0.0193289078526748,0.0260684043327186,0.0312851303383579,0.0220489814979282
"ECB_02204",0.150033003742685,0.126794682710227,0.398559396688667,0.81169808794496,0.0740454621060252,0.150037691366279,0,0.0278740009264759,0.0250755185551401
"ECB_02205",0.357562479336772,0.811064250376535,0.823439207697622,0.75730171903871,0.299128024926207,0.00396820648041114,0.0369105434080655,0.0316313918918207,0.00626133180860797
"ECB_02206",0.211455181746926,0.195102022457422,0.223696487618812,0.427000904958095,0.0340487687117611,0.0276366472607704,0.0497509313667368,0.0154124143425425,0.0408672857434946
"ECB_02207",0.462953537692627,0.0942476385558547,0.131609539417922,0.522569090107287,0.0535227906678107,0.0146676798684577,0.106155186435643,0.0163797759202207,0.0328550599982881
"ECB_02208",0.661621290630619,0.0694689081350073,0.732673219462706,0.216011120966274,0.0542408098660808,0.0320996659097088,0.0132302965544512,0.0170646479374094,0.0248468160783916
"ECB_02209",0.438200035084009,0.217639436733806,0.719039458741459,0.148612008064896,0.0119199125231999,0.0351940227823718,0.0378776217880028,0.0137114240984241,0.0430910892817298
"ECB_02210",0.600006820229247,0.340332038100328,0.613117474973821,0.22169934135182,0.118870783572454,0,0.0504254541659581,0.0499330880568202,0.0201809945770443
"ECB_02211",0.89420329322181,0.0836822222850375,0.326059615621284,0.18496520958823,0.0519532445634283,0.0115402996450555,0.158856202409441,0.0229889053213177,0.0519832173639525
"ECB_02212",0.728002228635297,0.28073627237364,0.0343645248996204,0.245837706082803,0.200333897765371,0.0323395186283831,0,0.081436282838379,0.17043288116258
"ECB_02213",0.505041778689281,0.112568170491199,0.041830546306694,0.0781105880341259,0.464904671714647,0.0901009461210486,0.0856382401075501,0.110653952785744,0.0362083619354375
"ECB_02214",0.0715174919009332,0.082312874354501,0.0865663902146793,0.0728474346135893,0.405748959122652,0.163245174321217,0.377313294729495,0.625081354149207,0.275929340527682
"ECB_02215",0.145503086066856,0.0272564030271235,0.342413309251569,0.0972757112364437,0.126825001237663,0.353129942927938,0.200523813297354,0.272129191692964,0.0200264289807365
"ECB_02216",1.05168061024001,0.447656190035776,0.409274378449826,0.496943791590763,0.248109442834007,0.169388981074963,0.391918912291516,0.419423951946118,0.0381538272540216
"ECB_02217",0.876358187017221,0.193865916729441,0.245169550657453,0.205162630340953,0.208367712955142,0.158618873370413,0.237344198737761,0.168743019397411,0.286465190468458
"ECB_02218",1.05369136859671,0.105083909925607,0.203352615048891,0.0312417727073197,0.0571623427044761,0.275509538063309,0.22739037969454,0.305269883691211,0.0589515365028639
"ECB_02219",1.03553200186188,0.0951757161372452,0.247279332932001,0.0817389796875917,0.0970022046973676,0.0956216689963747,0.100658356436922,0.268088514187567,0.0283114771494088
"ECB_02220",0.0273616933402883,0.0165878586492444,0.00910164382269503,0.0112067520795683,0.0428632740853634,0.10912408111316,0.22356918533216,0.341659191322253,0.189217047138627
"ECB_02221",1.03868368029335,0.136610738773551,0.181897281168433,0.0548388802296694,0.073466478931081,0.147499614151074,0.126294533683327,0.105882168278177,0.0589192122303462
"ECB_02222",0.914997574054476,0.132110272677783,0.115229486830628,0.167566043412406,0.38808755136705,0.0240499501901957,0.0169150184057296,0.0159230163574449,0.01398368627436
"ECB_02223",0.0613483047790168,0.042487552946235,0.10179049533149,0.0560478663236865,0.215186645221948,0.157387738279377,0.593153807911637,0.517694715989296,0.730168189185715
"ECB_02224",0.944037967295691,0.4108631922991,0.0965977020130839,0.060611040137253,0.164829708298139,0.117686613241815,0.194560693956505,0.101864927113709,0.0568306878116384
"ECB_02225",0.89871299564787,0.156314652067823,0.255614964417241,0.126810979551065,0.124920719246522,0.109753293154988,0.163762146168463,0.263539053325723,0.270333046834612
"ECB_02226",0.930155573908213,0.401203144749259,0.218624193470194,0.085628954110636,0.159444546146356,0.0912422255699627,0,0.186743832790604,0.340964539570341
"ECB_02227",0.057084490261999,0.051523340676881,0.0362021738429652,0.013798239061394,0.466298421698911,0.250159428306531,0.905924599803188,0.871234770695714,0.165546630991698
"ECB_02228",0.221294792183697,0.2661348949191,0.320622199729025,0.277715638863906,0.143666663611402,0.193854811385744,0.424799467836548,0.779822072038914,0.0666092712550659
"ECB_02229",0.0377248604946987,0.00510225048611396,0.00733901134212731,0.00785383538854076,0.113752373927287,0.170407347252174,0.178966908297097,0.498345482547599,0.0556605355814469
"ECB_02230",0.168961117578175,0.0428823960137365,0.0646771102395798,0.120467786463276,0.00834602389820124,0.271309911773378,0.746165115566855,0.222949969389688,0.158161340198796
"ECB_02231",0.517518567126247,0.0706623091289895,0.777172649121023,0.0196164386683325,0.151748353227625,0.053913960893045,0,0.0764859404028317,0.0834071155242893
"ECB_02232",0.523347785307248,0.319788085394472,0.520953530242263,0.227616045499933,0.295573758695334,0.110006320694488,0,0.366569064749476,0.102021177968906
"ECB_02233",0.872881332166384,0.287181623227352,0.459848968519281,0.0646970668558665,0.183240031897391,0.0845554559217053,0.284417995159831,0.319566237666646,0.122105872328468
"ECB_02234",1.12237603708211,0.125665305961847,0.218257925806731,0.0558272762523463,0.152968301535879,0.0415787829764493,0.371782769183694,0.182717825940737,0.0725288150936217
