"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"ECB_00194",0.910121316873443,1,0.597442164740295,0.706738026061208,0.23416815227746,0.217271268183609,0.301199811049331,0.378789912728533,0.299720423259727
"ECB_00195",1,0.782963940698248,0.423070276409352,0.597570274700216,0.40624198248016,0.142774518114717,0.0675594057568415,0.213450557088227,0.243536445945316
"ECB_00196",0.99138544406475,0.554749464719702,0.827982684517452,1,0.594488862411333,0.0513357708980263,0.0245686052689063,0.0678343264269133,0.0601262771738639
"ECB_00197",0.789854683335613,0.495096718682089,0.667027025734862,0.95514052742858,1,0.0315366547870326,0.0707832734741939,0.271273533767346,0.22389086637569
"ECB_00198",0.208988231242412,0.205118516025918,0.220656505171764,0.219216823051017,1,0,0.0643204388032601,0.123563063640207,0.219339107915429
"ECB_00199",0.515095713036552,0.663591317402941,1,0.682843434824711,0.583593870201946,0.0133956803579299,0.45211746435409,0.434966790146872,0.409643793542477
"ECB_00200",0.281717579649258,0.21428183390071,0.150550025664479,0.275660861877623,0.233561340358901,0.499991276918806,0.513137383395429,1,0.500279675723523
"ECB_00201",0.335902217079404,0.237584303126848,0.192541211382119,0.117637531058972,0.483164305978918,0.240492819439294,0.411789106127017,1,0.737005511410665
"ECB_00202",0.260259279182568,0.234838594590601,0.186310764470828,0.202170612294904,0.240890838304642,0.359815441419144,0.27441921130565,0.956875276180645,1
"ECB_00203",0.329112686420707,0.395606716160968,0.257317188214674,0.229061096521186,0.259203408621927,0.368059570444924,0.598324162769898,0.958855416086263,1
"ECB_00204",0.498948053525258,0.558046133437008,0.427494985523462,0.227660602346672,0.086708119004611,0.038362188299103,0.0333250135816246,0.325544423542617,1
"ECB_00205",1,0.671603094440579,0.405150545080478,0.819460941372201,0.822831384646701,0,0,0.336932035585955,0.623707905205054
"ECB_00206",0.943952801176766,0.86910047368018,0.767609944671672,0.84070904398574,1,0.131358228102297,0.546243361899717,0.702817198731788,0.796496145398995
"ECB_00207",0.74179279641417,1,0.853311307720865,0.78926835272163,0.496595495305204,0.0617792100443469,0,0.20412550214068,0.295634728139135
"ECB_00208",0.453444782895141,0.562807596157451,0.35850272897788,0.388905218513404,0.31127874858918,0.10095213496722,0.673726135935212,1,0.73199551067755
"ECB_00209",0.1563674,0.210389455993228,0.105311927887334,0.145636798199776,0.290644192604361,0,1,0.834152972704629,0.952662879879606
"ECB_00210",0.196919574,0.194836092283991,0.427319735192198,0.264548199365526,0.130533691586295,0,1,0.619197732049003,0.54086318245138
"ECB_00211",0.666017483241564,0.544576428283575,0.722095219385759,1,0.719612442787705,0,0.309768117554177,0.864367840351569,0.550776295056814
"ECB_00212",0.0100446720996293,0.0134190080854686,0.00734916833220525,0.0192117639016087,0.0373405916114526,0.0340896950625913,0,1,0.186520090436689
"ECB_00213",0.0186738195176132,0.024385408564128,0.0100613091190106,0.0263358344714523,0.00990277420628692,0.071953828567569,0.191076344737977,1,0.392553390337917
"ECB_00214",0.728813140529163,0.651656890086186,0.58981576615166,0.719933657663652,0.730862994182672,1,0.482000981283005,0.790180050045993,0.64445598777694
"ECB_00215",0.435829887293006,0.353245669957813,0.45111384024951,0.353881579507858,0.772519856161805,0.256856791822195,0.0909549869634287,1,0.475996124805748
"ECB_00216",0.0128079757097144,0.0124554523666642,0.0319857735733486,0.0238980382438619,0.0813925841971486,0.255879605893611,0.2374090071877,1,0.495066283031124
"ECB_00217",0.940379450967527,0.620821594117845,0.523789807889077,0.541737351567253,1,0.289979550861309,0.308490375561752,0.718428035735837,0.543290469379639
"ECB_00218",1,0.771653258918315,0.592530677480108,0.633946006748567,0.636752330099613,0.0570388008477912,0.597507023989871,0.496608396037292,0.236778323465307
"ECB_00219",0.23389065421317,0.322496471174453,0.112998100076144,0.143132773709301,0.0636764045846062,0.0497480402094543,0.0620734694282714,1,0.672272452392253
"ECB_00220",0.0151322587614958,0.01593725586979,0.0109430677373888,0.0152412069787462,0.0746427005839822,0.102806530027982,0.113815156791988,1,0.35392650292388
"ECB_00221",0.0503907995036893,0.0484859216856272,0.0419662500495979,0.0533918153540581,0.279912666555685,0.0523373279307171,0.140234648772087,1,0.35966133322458
"ECB_00222",0.228586350085032,0.422541256920419,0.40924933136747,0.55251397096269,0.667522540092136,0,0,1,0.825561366627245
"ECB_00223",0.032819929,0.100307192553238,0.242853524274842,0.195046554668011,0.795910135859552,0.222769117894288,1,0.965080267918936,0.290894083031467
"ECB_00224",0.0875198106666666,0.132025750060721,0.19337943944514,0.2236730171657,0.139352659221134,0.148512745262859,1,0.983198641204886,0.67418979353546
"ECB_00225",0.152196478054118,0.248434264872166,0,0.444654851955308,0,0,0,1,0.489829775719738
"ECB_00226",0.131706132374907,0.194887820851066,0.238371136554689,0.219955114790779,0.248615169663314,0.157589984782494,0.260678252903917,1,0.75723255741568
"ECB_00227",0.140505170872025,0.302836130257479,0.128698072770995,0.307809993456569,0.626077051842671,0,1,0.406761103557787,0.818783963194586
"ECB_00228",0.167526635043451,0.111902173006841,0.225655128996245,0.531242621293108,0.111049753292944,0,0,0.686639309636485,1
"ECB_00229",0.406897124774865,0.0625682954569758,0,0,0,0,0,0.878856073345668,1
"ECB_00230",0.150701656504822,0.217027614182266,0,0.25815253840338,0.199793683808641,0,0,1,0.790058517231697
"ECB_00231",0.0382510272544071,0.0697904386806606,0.0747377264735343,0.0250227140313825,0.116840605800552,0,0,1,0.609574158170696
"ECB_00232",1,0.567313268182616,0.491667445023937,0.476586459180544,0.35901258107913,0.170634371915591,0.159790983406089,0.340501378599009,0.231620258412941
"ECB_00233",0.680085132451524,1,0.365678258616567,0.23585391639976,0.100518860479849,0,0.266869376898503,0.56471710160488,0.473161837670374
"ECB_00234",0.838318891810505,0.760030819540194,0.523193172624558,0.783126442037765,1,0.107639759934201,0.158350285853071,0.941759692028852,0.682682833988909
"ECB_00235",0.20327123441354,0.270499477302763,0.285613850425992,0.186739051812973,0.467508631789161,0.570190052913213,0.344448709169096,1,0.505841507563155
"ECB_00236",0.280190482121271,0.536819349400472,0.12942490357381,0.849833029497036,0.165095254025476,0.633941921330084,0,1,0.608784853835303
"ECB_00237",0.737594848412066,0.835061359470135,1,0.927231050893027,0.611792629701593,0.0758562356685905,0,0.769012732508627,0.587635112078515
"ECB_00238",0.252562380427336,0.169514549741085,0.259330821225781,0.280848322151144,0.0921922293543869,0.0714290326225762,0.320641538188753,1,0.324900977097141
"ECB_00239",1,0.899424105371494,0.619587250453398,0.675231797325744,0.314111256660125,0.203389394261548,0.278510652067683,0.710750567539282,0.896772282636526
"ECB_00240",0.704257525324356,0.589751837269321,0.575212437595876,1,0.433605075576391,0.419742330256357,0.13318393050063,0.912405049088723,0.388933637329905
"ECB_00241",0.18305889361865,0.297937803824534,0.22373945087387,0.225806954123328,0.060672874403398,0.310633428351802,0,0.750301182283802,1
"ECB_00242",0.510946775803671,0.338474317186288,0.412911337423216,0.577997589199497,0.483387668691732,0.0990888907222144,0,1,0.46393767653591
"ECB_00243",0.151991910601641,0.181658789830827,0.212561509941615,0.127065028844588,0.456732553837172,0.82394634958696,0,1,0.423480207903762
"ECB_00244",0.0584479147208519,0.112171506615908,0.194863200808455,0.0353195016832424,0.553729488275285,0.396722077160031,0,1,0.513854566018156
"ECB_00245",0.0937773720443871,0.0417600926878127,0.0228706882637304,0.0693148439345653,0.0414419833490509,0,0,1,0.989333913416217
"ECB_00246",0.99510367131254,0.314549167718786,0.390150271214479,0.507767899266539,0.518234296463749,0.244937466548834,0.578090921894147,1,0.363313059962139
"ECB_00247",0.33102429636875,0.458237878628251,0.238666549851495,0.417948645075099,0.467856106194411,0.154006581510608,0.504848165751219,1,0.505870241925641
"ECB_00248",0.402464573841911,0.219197053676952,0.239205829787625,0.312507337851963,0.42857906883384,0,0.332108308725444,1,0.462792745339473
"ECB_00249",0.0884439852846698,0.0904151204954985,0.0785918037550663,0.10633672880211,0.0461987150421745,0.0907689539072,0.777722720761623,0.950091722942011,1
"ECB_00250",0.11451046026134,0.102777366342443,0.0902971788427446,0.10076777515481,0.24376495471068,0.586007320853744,1,0.558900867131742,0.293924973946206
"ECB_00251",0.2305818768,0.235415767617588,0.0562349542175546,0.441425732880796,0.101898465382625,0,0,1,0.406993494915543
"ECB_00252",0.505932346145403,1,0.765135354786476,0.911702289889087,0.624285771768838,0,0,0.145519897311262,0.401134183570161
"ECB_00253",0.317976176,0.45817357540082,0.250030964986938,0.757246483304593,0.138754551934297,1,0,0.416665389956982,0.945785001432946
"ECB_00254",0.259061079860893,0.262261833539619,1,0.234716258026891,0.0735968317572586,0,0,0.392439373815886,0.385625670647284
"ECB_00255",0.00592562127907266,0.00907063736624424,0.00737231479779971,0.0173568688334885,1,0.0475337312418548,0.0137801829166965,0.0100930411248829,0.00997580992099565
"ECB_00256",0.256559394592471,0.347771138065058,0.453839287184372,0.373257751626187,0.575332803194915,0.55002895792372,0.281964165532204,1,0.994014172472514
"ECB_00257",0.455386023564964,0.365000399297046,0.162507425524728,0.225597944521827,0.337800456516179,0.761927049792532,0.27750579446102,0.773811024367854,1
"ECB_00258",0,0,0.0225828128060316,0,0,0,0,1,0.667673415925674
"ECB_00259",0,0,0,0,0,0,0,1,0.645964661013177
"ECB_00260",0.0714966237072415,0.0372741633643536,0.0253991757748266,0.0556348673955026,0.778083733302166,0.330288877674532,0.166267215910597,1,0.402247118392846
"ECB_00261",0.129420446527739,0.0845025427753032,0.0443343927347075,0.0573960936894196,0.435264601402595,0,0,0.619241391518155,1
"ECB_00262",0.100487543296981,0.0689616143046226,0.0942082260611106,0.0568991223969818,0.215691720950405,0,0.0886396448337926,0.582246626917818,1
"ECB_00263",0.189373917686949,0.199813777448189,0.0938688581340924,0.125760062408529,0.226129855870913,0.0820466604273646,0.245535710403985,0.532493786690434,1
"ECB_00264",0.212145646162842,0.265138189879631,0.400856604897579,0.249702325412196,0.315182413785163,0,0,1,0.667535557047056
"ECB_00265",0.126393447850085,0.045400939567946,0.112185674939027,0.151177174148754,0.437770882750524,1,0.885545225564747,0.333008690083787,0.443457734456119
"ECB_00266",0.13847763835227,0.0621063704245279,0.0226447036715492,0.0836806788442963,0.14099674628603,0,0,1,0.494485517854166
"ECB_00267",0.353783286063534,1,0.940413633661823,0.998060076969425,0.967847388117638,0.038566199845235,0.0378663275144285,0.157545655998684,0.208125328930319
"ECB_00268",0.352631732386911,0.919930775735602,1,0.596352119488863,0.921955719799057,0.140478893962768,0.244644778321037,0.629729491763597,0.277597017294355
"ECB_00269",0.131511797013081,0.289986064782396,0.227358755917285,0.278045837393577,0.422318891072155,0.0845622370499722,0.408710467437144,1,0.315713354307411
"ECB_00270",0.237726543907946,0.866853089459913,0.933875868498319,0.692746717274315,0.670190345917231,0.372976571664253,0.343056476546098,1,0.511738208325159
"ECB_00271",0.163397481572342,0.244259253511659,0.238290892966817,0.215591667112373,0.0649875764982351,0.581522854061338,0.417983496745081,1,0.619907558200047
"ECB_00272",0.2423354261112,0.28329168102749,0.649875014532723,0.399676789050455,0.271641161357288,0.0342683360602133,0,1,0.864675072195228
"ECB_00273",0.0125611160776232,0,0.0246488390252403,0,0,0,0,1,0.602170685985299
"ECB_00274",0.79494044,0.422113429929499,0.38975957537163,0.228663250590811,0.0602227066565526,1,0,0.0620611880364605,0.342150653682095
"ECB_00275",0.534204999712909,0.347425781960562,0.156340094643436,0.457258889412916,0.0708225690924781,0,0,1,0.266219759531675
"ECB_00276",0.0483010330253106,0.0784824062166389,0.0511363298275167,0.0567661054984374,0.173878128498532,0.354436649343162,0.657142406995685,1,0.258037181852247
"ECB_00277",0.33625177274068,0.631954119543868,0.612810769379146,0.0879864678757459,1,0,0,0.533744773393835,0.651870583961656
"ECB_00278",0.48037891,0.607923699132723,0.094265369020862,0.464441063865755,0.127373081728281,0.652125640099462,0,1,0.418890216227299
"ECB_00279",1,0.576437627470542,0.453964026595137,0.75147487949799,0.921249282993601,0.569029602718459,0.674073149736133,0.692169648382211,0.486136168853698
"ECB_00280",0.451400970580693,0.216734895903866,0.384160873464715,0.592751062516588,1,0.461705532504781,0.129753471509928,0.167738876064759,0.209657768559228
"ECB_00281",0.0273040935,0.00699755329326437,0,0.0109997306255605,0.0556015886694451,0,1,0.170524719774139,0.137106276109932
"ECB_00282",0.0123496582617159,0.0100589493414605,0.0220752208239776,0.0404279686125973,0.0188614745315425,0.156890284147932,0.173049807518347,1,0.268262388443938
"ECB_00283",0.020512391297978,0.0123475196435389,0.0263269882089532,0.0312932905144918,0.712239340317831,0.174502855977155,0.354686847522451,1,0.29648848551068
"ECB_00284",0.0184199927801043,0.0101627408462695,0.0245912868457307,0.0232680758523617,1,0.579311275655276,0.243378297050142,0.464811083744525,0.111644263548371
"ECB_00285",0.3549532155,0.151481186856144,0.273479724867173,0.217266890868355,0.724168389441283,0.833155078301447,1,0.557753385509639,0.5222380888522
"ECB_00286",0.00662317442649181,0.0031510070508374,0.00484583501293601,0.00800463870857072,0.00878071580542745,1,0.169425965424809,0.644604004580794,0.493408661354088
"ECB_00287",0.0253750602710618,0.0267044537323556,0,0.0165996294025991,0.0943305817551455,0.991666810535144,0,0.971662821589873,1
"ECB_00288",0.0406130079074015,0.00966091680751051,0.0447430059249738,0.0971510032949416,0,0.264528580343257,0.309362399195025,0.612270646747722,1
"ECB_00289",0.0561967062369548,0.0629035838741482,0.0359421859000909,0.0483140743130905,0.0229240437796515,0.146708359810318,0.110581196763234,0.885526635578986,1
"ECB_00290",0.356719749399215,0.527895666543329,0.435907594634192,1,0.205538210598631,0,0,0.105636202446854,0.0534921392966119
"ECB_00291",0.748728160124141,0.650963007049192,0.63231628636046,1,0.407270931000221,0.109419803624142,0.102066357929615,0.0597083225017654,0.169076286584528
"ECB_00292",0.621800594108035,0.378138466688932,0.926911518413098,0.554387382143075,0.232954494421315,0,0,0.815842348038972,1
"ECB_00293",0.075632080869654,0.0432510094829025,0.0138340228559218,0.158068806051903,0,0,0,1,0.128319779424369
"ECB_00294",0.163824561,0.142700967551939,0.318422360832189,0.0458148573359556,0.0965295370104716,0,1,0.196580142240705,0.338470787910575
"ECB_00295",0.571775145121626,0.282862776609017,0.515797623152099,0.259133585847525,0.063169545933522,0.161707952801867,0,1,0.460050874169143
"ECB_00296",0.0295217323267237,0.033905579463592,0.052406442308165,0.00965613107341469,0.0646574754244645,0.475235737298425,0,0.91137566180038,1
"ECB_00297",0.0108197103341112,0.0374341395252128,0.0264482757533911,0.0141558821828329,0,0,0,1,0.073017324879625
"ECB_00298",0.141386539989037,0.0623284636217831,0.146117423617998,0.103935212050719,0.300999673330193,0.232165175100274,1,0.520356869422851,0.412904211459309
"ECB_00299",0.21829801475519,0.318163522342688,0.272178115092291,0.145847496614662,1,0.0586821141267977,0.06585530647323,0.740488521272352,0.478441049711629
"ECB_00300",0.0696276256126532,0.088633441970037,0.134358110177239,0.0907736123671275,1,0.171418726923008,0.366982181967249,0.659887198490522,0.247595319931523
"ECB_00301",0.0372589360500572,0.0356894176135038,0.159428963873761,0.0300202795559293,0.159451406840206,0.546817805936087,1,0.389218411445319,0.123785999768915
"ECB_00302",0.0433999971875395,0.0682129415314533,0.0127014155080376,0.041094155688565,0.211371282909308,1,0.444082305519329,0.386925338968592,0.294678281090924
"ECB_00303",0.604158370927964,0.92412675729451,0.571239235185962,1,0.228847662766379,0,0,0.471667868123076,0.615917417921402
"ECB_00304",0.45865050472646,0.48890284279363,0.143816104616867,0.0791880006135099,0.487146135626022,0,0,0.170494320502144,1
"ECB_00305",0.492298935,0.383050425338077,0.685997073354108,0.852962034638664,0.795910135859552,0.222769117894288,1,0.516134598939141,0.737607195375783
"ECB_00306",0.586503255148012,0.259103032863519,0.724955925128608,0.493720763590157,0.986589304487173,0.918682994231371,0.384697705629055,0.987596471277336,1
